frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
130,1,0.16761253774166107,0.5108039975166321,-0.20379623770713806,0.9998494982719421,0.16293103992938995,0.6423823833465576,-0.7137719392776489,0.9752546548843384,0.20776967704296112,0.540283739566803,-1.1960697174072266,0.9810587167739868,0.36484816670417786,0.7198812961578369,-0.20576418936252594,0.9928713440895081,21.671931161018797,179.03860480049343,142.82040599974133
131,1,0.16370147466659546,0.5108094811439514,-0.20328526198863983,0.9998561143875122,0.15845459699630737,0.6424558758735657,-0.7086659669876099,0.9754480123519897,0.1938668191432953,0.5466436743736267,-1.1856807470321655,0.9820038080215454,0.3637080788612366,0.7196119427680969,-0.20501843094825745,0.9929538369178772,18.001966130326284,178.9955997289868,141.6834791060909
132,1,0.16543501615524292,0.511617124080658,-0.2073327600955963,0.9998521208763123,0.15688440203666687,0.6413273811340332,-0.7268843054771423,0.9734692573547363,0.1788049191236496,0.5456536412239075,-1.2661714553833008,0.981641411781311,0.36293700337409973,0.7195008397102356,-0.20526525378227234,0.9928935766220093,9.133194588129152,178.9110471322232,141.58795414271754
133,1,0.16611628234386444,0.5123834609985352,-0.1811547428369522,0.9998472929000854,0.15503916144371033,0.6396709680557251,-0.725953996181488,0.9706107974052429,0.18472135066986084,0.5439534783363342,-1.244647741317749,0.9807996153831482,0.3629187345504761,0.7192412614822388,-0.20488888025283813,0.9928398728370667,12.25516859463543,178.76355493878796,141.69827122013382
134,1,0.16694433987140656,0.5129327774047852,-0.16668163239955902,0.999829888343811,0.15694864094257355,0.6361059546470642,-0.7230266332626343,0.9650639891624451,0.18989510834217072,0.5421698093414307,-1.2345211505889893,0.9777761101722717,0.3630886673927307,0.7191113233566284,-0.20628224313259125,0.9924898743629456,14.68795443145017,178.6389712167352,141.93939108804173
135,1,0.16617977619171143,0.5130070447921753,-0.16803564131259918,0.9998320937156677,0.1532820612192154,0.6395585536956787,-0.6946166157722473,0.9645835757255554,0.18372298777103424,0.5433425307273865,-1.2097917795181274,0.9781699180603027,0.36240068078041077,0.7190379500389099,-0.2062116414308548,0.9924089908599854,11.73707933315954,178.55053172983554,142.1362351305947
136,1,0.16525422036647797,0.512940526008606,-0.15074150264263153,0.9998328685760498,0.14547555148601532,0.638805627822876,-0.6867601275444031,0.9619215130805969,0.18793871998786926,0.5420559644699097,-1.1738227605819702,0.9774153232574463,0.36139270663261414,0.718501627445221,-0.1988910734653473,0.9925990700721741,14.766010771830283,178.46957909263205,142.16859920827991
137,1,0.1584455668926239,0.5119048357009888,-0.16450020670890808,0.9998416304588318,0.14213648438453674,0.6421000361442566,-0.6848108172416687,0.9630547165870667,0.18942491710186005,0.5420851111412048,-1.153093695640564,0.9787022471427917,0.35951584577560425,0.7184053063392639,-0.20156891644001007,0.9927667379379272,18.165384763813172,178.7634107026776,141.89954214158783
138,1,0.1575755923986435,0.510015070438385,-0.14686842262744904,0.9998481869697571,0.1354663372039795,0.6346988081932068,-0.6909390091896057,0.9628967642784119,0.19104765355587006,0.5398925542831421,-1.1577068567276,0.9789114594459534,0.35955193638801575,0.7169667482376099,-0.2004884034395218,0.9928801655769348,20.326161255219283,179.03250490937532,141.7593023702047
139,1,0.15525667369365692,0.5111767053604126,-0.18887872993946075,0.9998533725738525,0.13885442912578583,0.6486175656318665,-0.6884346604347229,0.9640012979507446,0.18914327025413513,0.5459529161453247,-1.1515288352966309,0.9797754883766174,0.35922983288764954,0.7171614766120911,-0.19632990658283234,0.9924823641777039,19.291762647951906,178.7063395557774,142.57021770426556
140,1,0.15595108270645142,0.5105871558189392,-0.18724918365478516,0.9998500347137451,0.14122281968593597,0.6463924050331116,-0.6910971999168396,0.9639596939086914,0.19994033873081207,0.5451098680496216,-1.1505297422409058,0.9799354672431946,0.3580699563026428,0.717197060585022,-0.19633914530277252,0.9924033880233765,23.912963162261526,178.47367310888944,142.97173371662254
141,1,0.15810249745845795,0.5114502906799316,-0.21461839973926544,0.999853253364563,0.14921694993972778,0.6474539637565613,-0.700140118598938,0.9659534096717834,0.19998817145824432,0.5413726568222046,-1.152867317199707,0.9812197089195251,0.35821110010147095,0.7178658246994019,-0.19278159737586975,0.9923996329307556,21.838086874270715,178.05072826532557,143.51762590063427
142,1,0.1583937555551529,0.511201798915863,-0.18081173300743103,0.9998595714569092,0.1501607894897461,0.6423091292381287,-0.6785869598388672,0.9679210186004639,0.19921205937862396,0.5217344760894775,-1.0924779176712036,0.9823728799819946,0.3580549955368042,0.7178792953491211,-0.18772880733013153,0.9926968812942505,18.543897810398924,177.820241682945,143.7749050171703
143,1,0.16029950976371765,0.5112645626068115,-0.22354252636432648,0.9998656511306763,0.1567576676607132,0.6364386081695557,-0.7277659177780151,0.9701714515686035,0.20022505521774292,0.5141790509223938,-1.1108087301254272,0.9835814833641052,0.3580761253833771,0.7194065451622009,-0.18757927417755127,0.9929817914962769,17.95124089575326,177.63908076893352,144.22692836821068
144,1,0.16042816638946533,0.5114868879318237,-0.2381095588207245,0.9998704195022583,0.1641758531332016,0.6329270005226135,-0.7343507409095764,0.9721298217773438,0.20131687819957733,0.5111635327339172,-1.1181800365447998,0.9846552610397339,0.35821399092674255,0.7194410562515259,-0.18773037195205688,0.9931929111480713,18.730677379003346,177.53811080230074,144.41589600459767
145,1,0.16229887306690216,0.5100208520889282,-0.23463700711727142,0.9998738765716553,0.16471782326698303,0.6226120591163635,-0.7324091792106628,0.9739216566085815,0.20154772698879242,0.5015228986740112,-1.110260009765625,0.9856860637664795,0.35836049914360046,0.7194893956184387,-0.18934266269207,0.9934272766113281,18.148187954054062,177.44045715977097,144.91179912674826
146,1,0.1627901941537857,0.5067204236984253,-0.19213415682315826,0.9998795986175537,0.16463391482830048,0.6120026707649231,-0.6836395263671875,0.9759749174118042,0.21702535450458527,0.48863568902015686,-1.0029280185699463,0.9866885542869568,0.3586382269859314,0.7173537611961365,-0.1807352751493454,0.9936575889587402,24.013211797252893,177.1406167023404,145.09509316450337
147,1,0.17067158222198486,0.5013532638549805,-0.1745072901248932,0.9998853802680969,0.171156108379364,0.6022499203681946,-0.6919249892234802,0.9776938557624817,0.23380932211875916,0.47795549035072327,-1.0479837656021118,0.9873746037483215,0.36461564898490906,0.7159305214881897,-0.18041445314884186,0.9939772486686707,27.026490426996848,176.43613070245624,145.92515044981735
148,1,0.17168641090393066,0.5019116997718811,-0.1939091831445694,0.9998902678489685,0.1710503101348877,0.5944739580154419,-0.7140213847160339,0.9795684218406677,0.2392725646495819,0.4673407971858978,-1.0238953828811646,0.9882492423057556,0.37111926078796387,0.7159096598625183,-0.17904382944107056,0.9942619800567627,27.825178404510094,176.40724456907444,144.9197153555355
149,1,0.1737634837627411,0.5016094446182251,-0.27646321058273315,0.9998937845230103,0.17737485468387604,0.5879787802696228,-0.7940801382064819,0.9813164472579956,0.2432613968849182,0.462046355009079,-1.0507500171661377,0.9890254735946655,0.38023537397384644,0.7160269021987915,-0.17954224348068237,0.9945684671401978,30.01241935845051,177.22973759532388,143.77992874332753
150,1,0.17491213977336884,0.5019428133964539,-0.2559744715690613,0.9998984336853027,0.19225142896175385,0.5741420388221741,-0.7897367477416992,0.9829131364822388,0.25369128584861755,0.4520394206047058,-1.0712034702301025,0.9898412227630615,0.38343682885169983,0.7160716652870178,-0.1772482544183731,0.9947991967201233,40.21506744846488,176.58020337839784,143.08960031240215
151,1,0.1772257387638092,0.5021371841430664,-0.26619601249694824,0.9999014139175415,0.20079536736011505,0.5676454305648804,-0.8122579455375671,0.9842864274978638,0.2614944875240326,0.4441238343715668,-1.1141506433486938,0.9904880523681641,0.38254645466804504,0.7160943150520325,-0.1776275336742401,0.9950798749923706,45.95827548267341,176.77799699479485,143.78535673847804
152,1,0.18471115827560425,0.5008186101913452,-0.2927999794483185,0.999903678894043,0.20771698653697968,0.5574526786804199,-0.8612345457077026,0.9855509400367737,0.268395334482193,0.42815470695495605,-1.18544602394104,0.9910758137702942,0.38373228907585144,0.7161343097686768,-0.17786988615989685,0.9953520894050598,47.248151270211594,177.2446967235447,144.3101654100496
153,1,0.1958225965499878,0.4977166950702667,-0.3037507236003876,0.9999034404754639,0.21468926966190338,0.550821840763092,-0.8901323080062866,0.9865403771400452,0.2675014138221741,0.4225561022758484,-1.2544935941696167,0.9915363192558289,0.3833696246147156,0.716167688369751,-0.17812559008598328,0.9955732822418213,41.93753543862021,176.5014709872047,145.7115075802626
154,1,0.19429638981819153,0.4970981478691101,-0.30244767665863037,0.9998990297317505,0.22191797196865082,0.5465272665023804,-0.861871600151062,0.98748779296875,0.2689768671989441,0.4165855348110199,-1.2074066400527954,0.9918971061706543,0.38379573822021484,0.7159845232963562,-0.17795614898204803,0.9956859946250916,49.105028477585314,176.55047376465217,145.43148705034625
155,1,0.19317957758903503,0.4972398579120636,-0.2987489104270935,0.9998934864997864,0.2306874394416809,0.5340416431427002,-0.8484005928039551,0.9883798360824585,0.28613072633743286,0.4029698669910431,-1.0815445184707642,0.9921370148658752,0.3842320442199707,0.7153563499450684,-0.17245718836784363,0.9958127737045288,68.4727320908421,176.73112670207271,145.04490785559992
156,1,0.19335946440696716,0.4964744448661804,-0.3048627972602844,0.9998905062675476,0.24119682610034943,0.5213092565536499,-0.8231387138366699,0.9892483949661255,0.31626734137535095,0.3850869834423065,-0.9900240898132324,0.9924250841140747,0.3840731978416443,0.714168906211853,-0.17032431066036224,0.9960457682609558,91.42252410040001,176.71761233131537,145.5973917997142
157,1,0.19501730799674988,0.4964255094528198,-0.3509737551212311,0.9998857975006104,0.25002962350845337,0.5095515847206116,-0.8735262155532837,0.9900444149971008,0.3260837495326996,0.3727013170719147,-1.025027871131897,0.9925894141197205,0.38535499572753906,0.7140639424324036,-0.17070084810256958,0.9963256120681763,105.64298684765079,176.81290382512884,146.30703488962365
158,1,0.19992592930793762,0.49507373571395874,-0.34519636631011963,0.9998840093612671,0.25316479802131653,0.4870169460773468,-0.8769367933273315,0.9907829165458679,0.3497287929058075,0.3457670509815216,-1.0423719882965088,0.9925942420959473,0.3882661759853363,0.7137330770492554,-0.1710367202758789,0.9966194033622742,132.96348749765716,177.00947560221516,146.6940364784007
159,1,0.20631447434425354,0.49228498339653015,-0.3481794595718384,0.9998841881752014,0.26030266284942627,0.4786570966243744,-0.865401566028595,0.991473376750946,0.36225172877311707,0.33597758412361145,-1.0201187133789062,0.9926726818084717,0.39114469289779663,0.7133405208587646,-0.1711256057024002,0.99687659740448,139.71387383988645,178.63611762980037,147.13712489915062
160,1,0.2171289622783661,0.48965537548065186,-0.34478458762168884,0.9998834729194641,0.29798954725265503,0.45569440722465515,-0.8607149720191956,0.9920679330825806,0.3657456636428833,0.3257902264595032,-0.9810792207717896,0.9926658868789673,0.3924291729927063,0.7130811214447021,-0.17126882076263428,0.9971214532852173,140.32800317331638,179.0084586490571,148.50990364653984
161,1,0.22399269044399261,0.486205518245697,-0.32945117354393005,0.9998852610588074,0.295856237411499,0.43916022777557373,-0.7701326608657837,0.9926681518554688,0.3667631447315216,0.31711268424987793,-0.8257083296775818,0.9927467703819275,0.39282289147377014,0.7129735350608826,-0.17247197031974792,0.9973258972167969,153.36629746391114,179.8729332201992,149.83816254256988
162,1,0.2338646501302719,0.4827937185764313,-0.3319189250469208,0.9998791813850403,0.30106431245803833,0.42608901858329773,-0.7754576206207275,0.9932062029838562,0.3628527522087097,0.31068155169487,-0.8271438479423523,0.9927627444267273,0.39780208468437195,0.7127495408058167,-0.18085110187530518,0.997409462928772,158.32280173970943,179.9576961495164,151.034130142544
163,1,0.24363066256046295,0.4795413613319397,-0.3302950859069824,0.9998764991760254,0.2970964312553406,0.41926878690719604,-0.7783053517341614,0.9936919212341309,0.3602452278137207,0.30853334069252014,-0.8514822721481323,0.9927095770835876,0.3980836868286133,0.7114063501358032,-0.18819265067577362,0.9975473880767822,168.11954430473776,-179.64708387675466,152.85367011759115
164,1,0.2560077905654907,0.47691163420677185,-0.33669015765190125,0.9998641014099121,0.30362600088119507,0.4037189781665802,-0.7645584344863892,0.9940544962882996,0.36001142859458923,0.3024994730949402,-0.7798794507980347,0.9922823905944824,0.3978446125984192,0.711266815662384,-0.19195467233657837,0.9976128339767456,176.07295410283737,-179.32807218202674,154.6792789068046
165,2,0.2660539150238037,0.4756285846233368,-0.28838396072387695,0.9998564720153809,0.3011136054992676,0.3755836486816406,-0.5784231424331665,0.9942247867584229,0.36301833391189575,0.29379454255104065,-0.4241720736026764,0.990257978439331,0.3971569240093231,0.7111905217170715,-0.19401118159294128,0.9977428913116455,162.19103812879086,-179.11566088368963,156.57213555640902
166,2,0.27396517992019653,0.4693939685821533,-0.3080486059188843,0.999842643737793,0.2978624403476715,0.3484632074832916,-0.6584696173667908,0.9945873022079468,0.36744219064712524,0.2698788344860077,-0.5549248456954956,0.9897110462188721,0.3977997601032257,0.7091182470321655,-0.2000829130411148,0.9977832436561584,149.65611582990033,-179.07944968055867,157.88200630109247
167,2,0.2728884220123291,0.4685547649860382,-0.3219340443611145,0.999840259552002,0.29510319232940674,0.34710314869880676,-0.6921780705451965,0.9949644207954407,0.36432695388793945,0.2561757266521454,-0.6313550472259521,0.9896752238273621,0.3988564908504486,0.7063680291175842,-0.1989954710006714,0.9977908134460449,153.0831112413869,-178.63934097174322,157.72283660595645
168,2,0.27950847148895264,0.4700293242931366,-0.4104868173599243,0.9998445510864258,0.2947489619255066,0.355123907327652,-0.8049317598342896,0.9952072501182556,0.3634296655654907,0.2501674294471741,-0.7420547008514404,0.9894028306007385,0.39966627955436707,0.7054335474967957,-0.20726041495800018,0.9979484677314758,154.3556727910848,-178.44522224109033,158.8214501840558
169,2,0.28175365924835205,0.4711991548538208,-0.44576171040534973,0.9998525381088257,0.2958989441394806,0.3619263470172882,-0.8553887009620667,0.9954308271408081,0.36065593361854553,0.25221386551856995,-0.8267074823379517,0.9895065426826477,0.4030618667602539,0.7045016884803772,-0.2293567806482315,0.998113751411438,156.8249616158721,-178.45047267994474,159.04864775262266
170,2,0.2846277952194214,0.4716624915599823,-0.4608231484889984,0.9998564720153809,0.297102153301239,0.35998958349227905,-0.86659836769104,0.9956029057502747,0.35806146264076233,0.24640324711799622,-0.8407490849494934,0.9893509149551392,0.403957337141037,0.7025784254074097,-0.22994932532310486,0.9982497692108154,158.1522842940925,-178.21286835506945,159.00975350621104
171,2,0.289963036775589,0.47126299142837524,-0.4981885254383087,0.9998580813407898,0.3013933300971985,0.3536209166049957,-0.9080700874328613,0.9958521127700806,0.3570534288883209,0.23937998712062836,-0.8940308690071106,0.9896208643913269,0.40459802746772766,0.7012842893600464,-0.22614960372447968,0.9983430504798889,159.57340947500904,-175.76428884222148,159.76166009658553
172,2,0.2909468710422516,0.47037985920906067,-0.5942469835281372,0.9998663067817688,0.3023480474948883,0.3493134379386902,-1.0074131488800049,0.9961012601852417,0.35811877250671387,0.23369094729423523,-1.015820026397705,0.9899240732192993,0.4071517586708069,0.6985765099525452,-0.22691290080547333,0.9984790682792664,159.62941908299388,-174.89147404344988,160.05564966260104
173,2,0.2924184203147888,0.46977853775024414,-0.5691448450088501,0.9998676776885986,0.30162346363067627,0.3492313325405121,-0.9693270325660706,0.996292233467102,0.3580058515071869,0.23622648417949677,-0.972581684589386,0.9901034832000732,0.40454980731010437,0.6990378499031067,-0.22512289881706238,0.998570442199707,157.85031777751772,-174.61987454988787,160.78462430383763
174,2,0.2951894998550415,0.4693225920200348,-0.5396133065223694,0.9998669624328613,0.3032661974430084,0.34838929772377014,-0.9513029456138611,0.9964744448661804,0.3578994572162628,0.23170512914657593,-0.954723060131073,0.9902539253234863,0.4042218327522278,0.7000179290771484,-0.22432515025138855,0.9986142516136169,158.73121265904047,-174.85116646556367,161.44166910151682
175,2,0.29532259702682495,0.46805399656295776,-0.5176959037780762,0.9998661875724792,0.30823493003845215,0.3460886776447296,-0.9335042238235474,0.9966422915458679,0.35975098609924316,0.2282777577638626,-0.9353948831558228,0.9903598427772522,0.4041454493999481,0.7002615332603455,-0.2202305644750595,0.9986484050750732,162.42465619839004,-175.19658457839668,161.763417888698
176,2,0.29529494047164917,0.46595361828804016,-0.46994248032569885,0.9998620748519897,0.3078538477420807,0.3459680676460266,-0.8747114539146423,0.9967944025993347,0.3577665388584137,0.2299896478652954,-0.8572861552238464,0.9904494881629944,0.4072968065738678,0.7004138231277466,-0.22007602453231812,0.9986149668693542,162.69019884019906,-175.52152269754137,161.94587066648492
177,2,0.2964903712272644,0.4648243486881256,-0.4371667206287384,0.9998407363891602,0.30731943249702454,0.3457910120487213,-0.8175873160362244,0.996964693069458,0.357522189617157,0.23089347779750824,-0.7696838974952698,0.9904951453208923,0.4084712564945221,0.700584352016449,-0.20359423756599426,0.9983285665512085,161.59597390322963,-175.55609543212526,162.08041356224604
178,2,0.295836478471756,0.46401917934417725,-0.42458227276802063,0.9998236894607544,0.3072134852409363,0.34471288323402405,-0.8140914440155029,0.9971253871917725,0.3575078248977661,0.22980090975761414,-0.770291805267334,0.9905335903167725,0.40927281975746155,0.7006736993789673,-0.20043523609638214,0.998123824596405,161.8093397663625,-175.44710960557416,162.0502288414071
179,2,0.29532235860824585,0.4626413583755493,-0.41116151213645935,0.9998152852058411,0.30578675866127014,0.34210991859436035,-0.8012946248054504,0.997269332408905,0.35753804445266724,0.22862523794174194,-0.7493589520454407,0.9905539751052856,0.40965735912323,0.7008016109466553,-0.200023353099823,0.9980123043060303,160.44797620586644,-175.0691199785437,161.95561446449696
180,2,0.29554930329322815,0.4628904163837433,-0.4173632562160492,0.999802827835083,0.3042815923690796,0.3443072736263275,-0.8112569451332092,0.9973763227462769,0.3575607240200043,0.23056945204734802,-0.7689571380615234,0.9904995560646057,0.4106962978839874,0.700862467288971,-0.1989629864692688,0.9978967905044556,159.11139278095064,-175.36642772326445,162.2575816066932
181,2,0.29617685079574585,0.46309301257133484,-0.4205104410648346,0.9997907280921936,0.3033325970172882,0.3443531394004822,-0.8181111812591553,0.9974583387374878,0.35749343037605286,0.23142965137958527,-0.7831680774688721,0.9902434349060059,0.41143497824668884,0.7027553915977478,-0.2047467678785324,0.9977891445159912,157.8252033707852,-175.52288616504475,162.43645511964849
182,2,0.29739290475845337,0.46325361728668213,-0.4275931715965271,0.9997797012329102,0.3008366823196411,0.3434615135192871,-0.825289249420166,0.997524619102478,0.35614895820617676,0.23199227452278137,-0.7853595614433289,0.9901131391525269,0.4126879572868347,0.7048720717430115,-0.21763893961906433,0.9976934194564819,155.25556412320466,-175.5828211646744,162.47579651006356
183,2,0.2990073561668396,0.46337074041366577,-0.42802926898002625,0.9997598528862,0.3009360730648041,0.3431955873966217,-0.8259824514389038,0.9975788593292236,0.36282259225845337,0.2325315922498703,-0.7861855626106262,0.989947497844696,0.415187269449234,0.7085205316543579,-0.2237863838672638,0.9975584149360657,151.7042855493776,-175.68172648331316,162.5871812020946
184,2,0.3027999699115753,0.4635569751262665,-0.41171738505363464,0.9997426271438599,0.3008536398410797,0.3436506688594818,-0.7969882488250732,0.9975829124450684,0.36495694518089294,0.23937611281871796,-0.7694573998451233,0.9896355271339417,0.41737106442451477,0.7092660069465637,-0.22380124032497406,0.997458279132843,147.48872169804545,-175.9068908862451,163.04022994007633
185,2,0.3033939599990845,0.4636887311935425,-0.3897942900657654,0.9997313022613525,0.3043738007545471,0.34404852986335754,-0.7570937275886536,0.9976049065589905,0.375712513923645,0.24604731798171997,-0.707648515701294,0.9895138740539551,0.4174211621284485,0.7109845280647278,-0.22363190352916718,0.9973728656768799,144.4169752179042,-175.8526040643245,163.04381245976725
186,2,0.30333349108695984,0.4654063284397125,-0.3951833248138428,0.9997251033782959,0.3056151568889618,0.34518179297447205,-0.7511425018310547,0.9975506067276001,0.38119253516197205,0.257292777299881,-0.6978684663772583,0.9888301491737366,0.417362779378891,0.7123400568962097,-0.22399167716503143,0.9973745942115784,140.3944079805838,-175.92773367060383,163.00746420936886
187,2,0.30318960547447205,0.4676309823989868,-0.36513784527778625,0.9997013807296753,0.30705463886260986,0.3460811972618103,-0.6518800258636475,0.9974603056907654,0.38709187507629395,0.27562400698661804,-0.4952698349952698,0.9871567487716675,0.4173147678375244,0.713999330997467,-0.2230079472064972,0.9971784353256226,133.17890308409287,-175.8909837186561,162.91049271015393
188,2,0.30069002509117126,0.46822720766067505,-0.2793707549571991,0.9996798634529114,0.30690088868141174,0.3507077395915985,-0.47104740142822266,0.9967097043991089,0.3858018219470978,0.2968900501728058,-0.24404151737689972,0.9781134128570557,0.41682255268096924,0.7129566669464111,-0.21175436675548553,0.9972637891769409,127.32283033026408,-175.2547349395451,162.63876808116817
189,2,0.2976401150226593,0.4697814881801605,-0.27542945742607117,0.9996946454048157,0.3122040033340454,0.36281391978263855,-0.4737547039985657,0.9964683055877686,0.3882022500038147,0.30607572197914124,-0.2657307982444763,0.9761422872543335,0.4166104793548584,0.7165007591247559,-0.22216758131980896,0.997439980506897,134.49728733631304,-174.3898045756303,161.67131797003208
190,2,0.29275378584861755,0.4725857079029083,-0.25662359595298767,0.9997086524963379,0.30856096744537354,0.3713667690753937,-0.4341309368610382,0.9962597489356995,0.3887648284435272,0.31275004148483276,-0.21017901599407196,0.9736810326576233,0.41539275646209717,0.7165777683258057,-0.22203315794467926,0.9975425601005554,135.03716418307215,-173.76560749445684,160.64800142098616
191,2,0.2905266582965851,0.4732743203639984,-0.2074243277311325,0.9997224807739258,0.30854183435440063,0.40728265047073364,-0.3473144769668579,0.9952607750892639,0.3850742280483246,0.32735854387283325,-0.13917405903339386,0.9668877124786377,0.4154489040374756,0.7163592576980591,-0.21177121996879578,0.9976844787597656,151.51109904356377,-174.06560928577318,159.29513616051466
192,2,0.28931695222854614,0.47475966811180115,-0.20964369177818298,0.9997275471687317,0.27305901050567627,0.44882065057754517,-0.5713533163070679,0.992247998714447,0.29716217517852783,0.3752920925617218,-0.8988279700279236,0.9596164226531982,0.41535675525665283,0.7162812948226929,-0.21187753975391388,0.9977972507476807,129.77202237791175,-175.11065529246576,158.42481038895514
193,2,0.28736376762390137,0.47761255502700806,-0.2329116016626358,0.9997479915618896,0.27615198493003845,0.5177271962165833,-0.6985617280006409,0.990620493888855,0.3126278221607208,0.3869510591030121,-1.0801684856414795,0.9597349166870117,0.4161774814128876,0.716127872467041,-0.1929163783788681,0.9979702234268188,0.03058317590881612,-176.06987893317668,156.98701334928973
194,2,0.28354454040527344,0.4795261025428772,-0.321066290140152,0.9997590780258179,0.27821147441864014,0.5320370197296143,-0.835777997970581,0.9905474185943604,0.31708356738090515,0.39444097876548767,-1.1598492860794067,0.9621081948280334,0.416690856218338,0.7168219089508057,-0.19442549347877502,0.9979217648506165,9.976315435561087,-178.68374780435659,156.08889109359674
195,2,0.2687437832355499,0.4805241823196411,-0.3175681233406067,0.9997550249099731,0.2727154791355133,0.5364706516265869,-0.8736312985420227,0.9907216429710388,0.30998560786247253,0.3971157968044281,-1.2131911516189575,0.9645565748214722,0.41542232036590576,0.7168753743171692,-0.1959434300661087,0.9976142644882202,19.033857823678364,-179.88721871569317,154.0342157469042
196,2,0.26491579413414,0.48069754242897034,-0.36572369933128357,0.9997649192810059,0.27121418714523315,0.543792724609375,-0.8943628072738647,0.991055428981781,0.31275245547294617,0.40332916378974915,-1.188420057296753,0.9672902822494507,0.4117066562175751,0.7167782187461853,-0.19895830750465393,0.9974235892295837,22.174736580677994,178.84423543644388,153.89974748042115
197,2,0.25697848200798035,0.4818413257598877,-0.3529617190361023,0.9997788071632385,0.2668890655040741,0.5644360780715942,-0.8660202622413635,0.9913574457168579,0.3078591227531433,0.42036736011505127,-1.1598272323608398,0.9695707559585571,0.4067174196243286,0.71745365858078,-0.19832509756088257,0.9975340962409973,22.7168518387269,177.14557048758792,153.36053082930903
198,2,0.23683319985866547,0.49182045459747314,-0.365531325340271,0.999789297580719,0.25775372982025146,0.5952386856079102,-0.9155752062797546,0.991550624370575,0.2840467095375061,0.4534813463687897,-1.2933719158172607,0.9716170430183411,0.39956584572792053,0.7198667526245117,-0.1949649304151535,0.9976246356964111,21.943808135208503,174.94113236995972,151.72373494410502
199,2,0.22518056631088257,0.4968092143535614,-0.39325881004333496,0.9998032450675964,0.24887345731258392,0.5988119840621948,-0.9641202688217163,0.9918657541275024,0.2811383008956909,0.4594477415084839,-1.3728059530258179,0.9737952947616577,0.3964323401451111,0.7222713232040405,-0.19480738043785095,0.9977192878723145,26.111759284099858,174.64088612216173,150.68569468657606
200,2,0.22229234874248505,0.5008971095085144,-0.406253844499588,0.9998109340667725,0.24466091394424438,0.6093956828117371,-0.912316083908081,0.9920414686203003,0.27667781710624695,0.470315545797348,-1.235512375831604,0.9754866361618042,0.39391517639160156,0.7248302102088928,-0.19834911823272705,0.9976417422294617,24.613051178936555,173.44439621592758,150.568983492299
201,2,0.2094884216785431,0.504280149936676,-0.41440439224243164,0.9998117089271545,0.2332799881696701,0.6121338605880737,-0.9044724106788635,0.9919828772544861,0.2725476324558258,0.47492843866348267,-1.234976053237915,0.9769925475120544,0.38983359932899475,0.7274786233901978,-0.19962941110134125,0.9970760941505432,28.410627770396328,175.04921141927545,149.72322438672202
202,2,0.20736835896968842,0.5081179141998291,-0.41249382495880127,0.9998153448104858,0.2271769493818283,0.6140256524085999,-0.9123228788375854,0.9919871091842651,0.2708228528499603,0.4802771210670471,-1.2460404634475708,0.9783793091773987,0.38615119457244873,0.7289350628852844,-0.199770987033844,0.9969735145568848,28.666946174599495,174.6966650499378,149.89914061882482
203,2,0.2024962157011032,0.5093583464622498,-0.4023910462856293,0.9998196363449097,0.2044854611158371,0.6158090233802795,-0.945607602596283,0.9920523762702942,0.26669663190841675,0.4842681884765625,-1.302489161491394,0.9799727201461792,0.38350507616996765,0.7291706800460815,-0.19544081389904022,0.9970772862434387,26.381990827495734,174.56498373868007,149.66298590045594
204,2,0.1958666741847992,0.512593686580658,-0.4024495482444763,0.9998272657394409,0.19944870471954346,0.6231802105903625,-0.9302787780761719,0.9920040965080261,0.26696479320526123,0.494856059551239,-1.2881848812103271,0.9808608889579773,0.37772127985954285,0.7288148403167725,-0.1919156014919281,0.9971190094947815,29.605750417076973,174.6636390376193,148.5065684878919
205,2,0.19646523892879486,0.5130189657211304,-0.3963179290294647,0.9998242855072021,0.1936483234167099,0.6367915868759155,-0.8440210819244385,0.9915258288383484,0.255765825510025,0.5155976414680481,-1.1595491170883179,0.9813501834869385,0.378856360912323,0.7284969687461853,-0.19103975594043732,0.996728241443634,25.833480481950993,174.67664808098297,148.27620464461864
206,2,0.1967555284500122,0.5110893845558167,-0.3046532869338989,0.9998243451118469,0.18191741406917572,0.633941113948822,-0.8149730563163757,0.990816056728363,0.23636242747306824,0.5189549922943115,-1.1881226301193237,0.9814479947090149,0.37968578934669495,0.7253023982048035,-0.1892610341310501,0.996547281742096,18.45031896027437,174.5097808753574,147.86568970875038
207,2,0.19453169405460358,0.5108331441879272,-0.2603887915611267,0.9998297691345215,0.17107665538787842,0.6349331736564636,-0.7859839200973511,0.990086019039154,0.23224125802516937,0.5310271978378296,-1.21352219581604,0.981688380241394,0.37725669145584106,0.721537172794342,-0.1830396056175232,0.9963140487670898,19.780620912246317,174.5856113887615,147.7923183901721
208,2,0.1891687512397766,0.5100199580192566,-0.2462041825056076,0.9998331665992737,0.1596904993057251,0.6433152556419373,-0.7223265767097473,0.9896613359451294,0.2212849259376526,0.5341504216194153,-1.1420040130615234,0.9821254014968872,0.3771474063396454,0.7201469540596008,-0.17979207634925842,0.9958000779151917,16.962884998247674,174.87601730389312,147.08861181437942
